filename,mass
radius_250.0_phi_-0.35_thickness_5.0.csv,3.67444552670333
radius_250.0_phi_-0.35_thickness_20.0.csv,58.79112842725328
radius_250.0_phi_-0.17_thickness_4.0.csv,2.429063305812003
radius_250.0_phi_-0.35_thickness_30.0.csv,132.2800389613199
radius_250.0_phi_-0.35_thickness_2.0.csv,0.587911284272534
radius_250.0_phi_-0.47_thickness_5.0.csv,3.582437273056168
radius_250.0_phi_0.0_thickness_20.0.csv,62.37283763633177
radius_250.0_phi_-0.12_thickness_6.0.csv,5.517544663855383
radius_250.0_phi_-0.06_thickness_5.0.csv,3.8659092134566793
radius_250.0_phi_-0.52_thickness_8.0.csv,9.043200000000011
radius_250.0_phi_-0.17_thickness_5.0.csv,3.795411415331246
radius_250.0_phi_0.0_thickness_36.7.csv,209.64203761100416
radius_250.0_phi_-0.17_thickness_23.3.csv,82.65562637832498
radius_250.0_phi_-0.12_thickness_8.0.csv,9.808968291298473
radius_250.0_phi_-0.35_thickness_4.0.csv,2.351645137090136
radius_250.0_phi_-0.29_thickness_33.3.csv,165.19595688508448
radius_250.0_phi_0.0_thickness_1.0.csv,0.15593209409082973
radius_250.0_phi_-0.52_thickness_40.0.csv,226.07999999999973
radius_250.0_phi_-0.23_thickness_5.0.csv,3.7571976616356024
radius_250.0_phi_-0.12_thickness_36.7.csv,206.05645195262392
radius_250.0_phi_-0.35_thickness_43.3.csv,275.99168622793945
radius_250.0_phi_-0.12_thickness_33.3.csv,170.29458839059825
radius_250.0_phi_-0.06_thickness_9.0.csv,12.525545851599647
radius_250.0_phi_-0.47_thickness_26.7.csv,101.90043798915342
radius_250.0_phi_-0.29_thickness_50.0.csv,371.6909029914401
radius_250.0_phi_-0.23_thickness_2.0.csv,0.6011516258616976
radius_250.0_phi_-0.52_thickness_23.3.csv,76.92999999999996
radius_250.0_phi_-0.29_thickness_10.0.csv,14.867636119657599
radius_250.0_phi_-0.52_thickness_36.7.csv,189.96999999999989
radius_250.0_phi_-0.29_thickness_3.0.csv,1.3380872507691846
radius_250.0_phi_-0.52_thickness_2.0.csv,0.5652000000000007
radius_250.0_phi_-0.41_thickness_7.0.csv,7.1141686687735675
radius_250.0_phi_-0.29_thickness_23.3.csv,80.94601887369137
radius_250.0_phi_-0.29_thickness_40.0.csv,237.88217791452158
radius_250.0_phi_-0.41_thickness_6.0.csv,5.226736164813226
radius_250.0_phi_-0.23_thickness_50.0.csv,375.71976616356045
radius_250.0_phi_-0.23_thickness_33.3.csv,166.98656273936015
radius_250.0_phi_-0.12_thickness_7.0.csv,7.509991348025392
radius_250.0_phi_-0.41_thickness_50.0.csv,362.9677892231407
radius_250.0_phi_-0.06_thickness_33.3.csv,171.81818726474137
radius_250.0_phi_-0.17_thickness_8.0.csv,9.716253223248012
radius_250.0_phi_-0.41_thickness_20.0.csv,58.0748462757025
radius_250.0_phi_-0.06_thickness_8.0.csv,9.896727586449114
radius_250.0_phi_-0.06_thickness_7.0.csv,7.5771820583751035
radius_250.0_phi_-0.41_thickness_23.3.csv,79.04631854192837
radius_250.0_phi_-0.47_thickness_40.0.csv,229.27598547559475
radius_250.0_phi_-0.06_thickness_4.0.csv,2.4741818966122784
radius_250.0_phi_0.0_thickness_6.0.csv,5.61355538726986
radius_250.0_phi_-0.41_thickness_33.3.csv,161.31901743250702
radius_250.0_phi_0.0_thickness_2.0.csv,0.6237283763633189
radius_250.0_phi_-0.41_thickness_9.0.csv,11.760156370829758
radius_250.0_phi_-0.12_thickness_9.0.csv,12.414475493674615
radius_250.0_phi_-0.17_thickness_20.0.csv,60.726582645299935
radius_250.0_phi_-0.06_thickness_30.0.csv,139.17273168444055
radius_250.0_phi_-0.29_thickness_9.0.csv,12.042785256922656
radius_250.0_phi_-0.35_thickness_26.7.csv,104.51756164845042
radius_250.0_phi_-0.52_thickness_50.0.csv,353.25
radius_250.0_phi_-0.23_thickness_4.0.csv,2.4046065034467903
radius_250.0_phi_-0.52_thickness_1.0.csv,0.14130000000000018
radius_250.0_phi_-0.06_thickness_20.0.csv,61.85454741530687
radius_250.0_phi_-0.06_thickness_40.0.csv,247.41818966122747
radius_250.0_phi_-0.17_thickness_43.3.csv,285.0775685293254
radius_250.0_phi_-0.29_thickness_5.0.csv,3.7169090299143996
radius_250.0_phi_-0.23_thickness_9.0.csv,12.173320423699359
radius_250.0_phi_0.0_thickness_50.0.csv,389.83023522707384
radius_250.0_phi_-0.47_thickness_7.0.csv,7.0215770551900984
radius_250.0_phi_-0.29_thickness_6.0.csv,5.352349003076738
radius_250.0_phi_0.0_thickness_40.0.csv,249.49135054532707
radius_250.0_phi_-0.52_thickness_46.7.csv,307.71999999999997
radius_250.0_phi_-0.41_thickness_5.0.csv,3.629677892231406
radius_250.0_phi_-0.06_thickness_3.0.csv,1.391727316844404
radius_250.0_phi_-0.35_thickness_33.3.csv,163.3086900757035
radius_250.0_phi_-0.47_thickness_50.0.csv,358.2437273056172
radius_250.0_phi_-0.47_thickness_8.0.csv,9.171039419023806
radius_250.0_phi_-0.47_thickness_36.7.csv,192.65551557324292
radius_250.0_phi_-0.47_thickness_30.0.csv,128.96774183002216
radius_250.0_phi_-0.41_thickness_8.0.csv,9.291975404112414
radius_250.0_phi_-0.35_thickness_23.3.csv,80.02125813709478
radius_250.0_phi_-0.35_thickness_46.7.csv,320.0850325483792
radius_250.0_phi_-0.12_thickness_4.0.csv,2.4522420728246184
radius_250.0_phi_0.0_thickness_46.7.csv,339.58544935336215
radius_250.0_phi_0.0_thickness_9.0.csv,12.630499621357194
radius_250.0_phi_-0.47_thickness_2.0.csv,0.5731899636889879
radius_250.0_phi_0.0_thickness_5.0.csv,3.8983023522707354
radius_250.0_phi_-0.23_thickness_7.0.csv,7.364107416805792
radius_250.0_phi_0.0_thickness_4.0.csv,2.4949135054532756
radius_250.0_phi_-0.17_thickness_26.7.csv,107.95836914720006
radius_250.0_phi_0.0_thickness_33.3.csv,173.25788232314383
radius_250.0_phi_0.0_thickness_8.0.csv,9.979654021813102
radius_250.0_phi_-0.29_thickness_46.7.csv,323.78407549476566
radius_250.0_phi_0.0_thickness_7.0.csv,7.640672610450656
radius_250.0_phi_0.0_thickness_26.7.csv,110.88504468681224
radius_250.0_phi_-0.35_thickness_6.0.csv,5.291201558452794
radius_250.0_phi_-0.29_thickness_43.3.csv,279.1811671357932
radius_250.0_phi_-0.17_thickness_2.0.csv,0.6072658264530008
radius_250.0_phi_-0.17_thickness_46.7.csv,330.6225055133
radius_250.0_phi_-0.23_thickness_3.0.csv,1.352591158188817
radius_250.0_phi_-0.12_thickness_2.0.csv,0.6130605182061546
radius_250.0_phi_-0.06_thickness_50.0.csv,386.5909213456683
radius_250.0_phi_-0.41_thickness_46.7.csv,316.18527416771366
radius_250.0_phi_-0.12_thickness_20.0.csv,61.30605182061535
radius_250.0_phi_-0.17_thickness_7.0.csv,7.439006374049257
radius_250.0_phi_-0.41_thickness_26.7.csv,103.2441711568046
radius_250.0_phi_-0.41_thickness_10.0.csv,14.518711568925625
radius_250.0_phi_-0.23_thickness_36.7.csv,202.05374091462585
radius_250.0_phi_-0.35_thickness_40.0.csv,235.1645137090131
radius_250.0_phi_0.0_thickness_30.0.csv,140.33888468174666
radius_250.0_phi_-0.12_thickness_23.3.csv,83.44434831139314
radius_250.0_phi_-0.35_thickness_3.0.csv,1.3228003896131986
radius_250.0_phi_-0.06_thickness_23.3.csv,84.1909117597233
radius_250.0_phi_-0.47_thickness_6.0.csv,5.158709673200885
radius_250.0_phi_-0.23_thickness_40.0.csv,240.46065034467856
radius_250.0_phi_-0.12_thickness_26.7.csv,108.988536569983
radius_250.0_phi_-0.12_thickness_40.0.csv,245.2242072824614
radius_250.0_phi_-0.52_thickness_33.3.csv,157.0
radius_250.0_phi_-0.52_thickness_9.0.csv,11.445299999999994
radius_250.0_phi_-0.12_thickness_30.0.csv,137.93861659638463
radius_250.0_phi_-0.06_thickness_10.0.csv,15.463636853826717
radius_250.0_phi_0.0_thickness_3.0.csv,1.403388846817465
radius_250.0_phi_-0.06_thickness_6.0.csv,5.566909267377616
radius_250.0_phi_-0.12_thickness_10.0.csv,15.326512955153838
radius_250.0_phi_-0.17_thickness_40.0.csv,242.90633058119974
radius_250.0_phi_-0.06_thickness_2.0.csv,0.6185454741530696
radius_250.0_phi_-0.17_thickness_36.7.csv,204.10879166892488
radius_250.0_phi_-0.35_thickness_7.0.csv,7.201913232338539
radius_250.0_phi_-0.23_thickness_26.7.csv,106.87140015319066
radius_250.0_phi_-0.29_thickness_36.7.csv,199.88710783095215
radius_250.0_phi_-0.29_thickness_30.0.csv,133.8087250769185
radius_250.0_phi_-0.23_thickness_43.3.csv,282.2072910295192
radius_250.0_phi_-0.41_thickness_4.0.csv,2.3229938510281034
radius_250.0_phi_-0.23_thickness_6.0.csv,5.410364632755268
radius_250.0_phi_-0.35_thickness_10.0.csv,14.69778210681332
radius_250.0_phi_0.0_thickness_10.0.csv,15.593209409082942
radius_250.0_phi_-0.47_thickness_1.0.csv,0.14329749092224697
radius_250.0_phi_-0.29_thickness_1.0.csv,0.14867636119657623
radius_250.0_phi_-0.06_thickness_1.0.csv,0.1546363685382674
radius_250.0_phi_-0.41_thickness_3.0.csv,1.3066840412033065
radius_250.0_phi_-0.23_thickness_46.7.csv,327.29366296914617
radius_250.0_phi_-0.41_thickness_2.0.csv,0.5807484627570259
radius_250.0_phi_-0.52_thickness_30.0.csv,127.16999999999996
radius_250.0_phi_-0.17_thickness_50.0.csv,379.54114153312514
radius_250.0_phi_-0.17_thickness_9.0.csv,12.297132985673247
