filename,mass
pet_width_500.0_alpha_1.26_t_5.22_n_cells_3_ER_38.62.csv,2.000359468511031
pet_width_500.0_alpha_0.69_t_1.97_n_cells_3_ER_119.31.csv,0.2851305119408705
pet_width_500.0_alpha_1.3_t_6.25_n_cells_3_ER_31.9.csv,2.859757746917116
pet_width_500.0_alpha_1.33_t_3.34_n_cells_3_ER_58.79.csv,0.8200532350189766
pet_width_500.0_alpha_0.72_t_1.25_n_cells_3_ER_186.55.csv,0.11518480693844368
pet_width_500.0_alpha_0.69_t_1.77_n_cells_3_ER_132.76.csv,0.23028965672129026
pet_width_500.0_alpha_1.09_t_2.49_n_cells_3_ER_85.69.csv,0.45499976696668265
pet_width_500.0_alpha_1.06_t_2.99_n_cells_3_ER_72.24.csv,0.6532350113774631
pet_width_500.0_alpha_0.86_t_2.65_n_cells_3_ER_85.69.csv,0.5159878268426841
pet_width_500.0_alpha_0.99_t_2.78_n_cells_3_ER_78.97.csv,0.5679632485194092
pet_width_500.0_alpha_1.03_t_18.57_n_cells_3_ER_11.72.csv,25.288318252120522
pet_width_500.0_alpha_1.13_t_1.59_n_cells_3_ER_132.76.csv,0.18562175636091288
pet_width_500.0_alpha_1.4_t_1.03_n_cells_3_ER_186.55.csv,0.07709727293296915
pet_width_500.0_alpha_1.2_t_2.86_n_cells_3_ER_72.24.csv,0.5996606027420732
pet_width_500.0_alpha_1.3_t_7.91_n_cells_3_ER_25.17.csv,4.591631116918667
pet_width_500.0_alpha_0.86_t_1.63_n_cells_3_ER_139.48.csv,0.194740010971418
pet_width_500.0_alpha_0.66_t_1.55_n_cells_3_ER_152.93.csv,0.17560419592289786
pet_width_500.0_alpha_1.03_t_2.54_n_cells_3_ER_85.69.csv,0.4733964495131972
pet_width_500.0_alpha_1.2_t_4.56_n_cells_3_ER_45.34.csv,1.5220259809741516
pet_width_500.0_alpha_0.55_t_5.3_n_cells_3_ER_45.34.csv,2.0615869844159422
pet_width_500.0_alpha_1.47_t_15.85_n_cells_3_ER_11.72.csv,18.404490251095407
pet_width_500.0_alpha_0.55_t_2.02_n_cells_3_ER_119.31.csv,0.297783734264982
pet_width_500.0_alpha_0.66_t_6.13_n_cells_3_ER_38.62.csv,2.753506409878477
pet_width_500.0_alpha_0.69_t_4.52_n_cells_3_ER_52.07.csv,1.4970696183287246
pet_width_500.0_alpha_0.86_t_1.55_n_cells_3_ER_146.21.csv,0.17723950516279224
pet_width_500.0_alpha_0.93_t_1.4_n_cells_3_ER_159.66.csv,0.14391277101049943
pet_width_500.0_alpha_0.79_t_1.24_n_cells_3_ER_186.55.csv,0.11213181839147407
pet_width_500.0_alpha_1.23_t_1.02_n_cells_3_ER_200.0.csv,0.07642556842715692
pet_width_500.0_alpha_0.52_t_1.45_n_cells_3_ER_166.38.csv,0.1545595612927695
pet_width_500.0_alpha_1.4_t_1.11_n_cells_3_ER_173.1.csv,0.08954186020576799
pet_width_500.0_alpha_1.33_t_1.86_n_cells_3_ER_105.86.csv,0.2529379893188301
pet_width_500.0_alpha_1.2_t_1.15_n_cells_3_ER_179.83.csv,0.09677539353164004
pet_width_500.0_alpha_0.69_t_47.06_n_cells_3_ER_5.0.csv,162.3528388466742
pet_width_500.0_alpha_0.96_t_1.11_n_cells_3_ER_200.0.csv,0.09014213120238412
pet_width_500.0_alpha_0.82_t_1.15_n_cells_3_ER_200.0.csv,0.09616112128802642
pet_width_500.0_alpha_0.76_t_1.4_n_cells_3_ER_166.38.csv,0.14292411362806456
pet_width_500.0_alpha_0.76_t_1.25_n_cells_3_ER_186.55.csv,0.11368564043557176
pet_width_500.0_alpha_0.82_t_1.92_n_cells_3_ER_119.31.csv,0.2702111764617269
pet_width_500.0_alpha_1.13_t_2.47_n_cells_3_ER_85.69.csv,0.4455511311182397
pet_width_500.0_alpha_1.09_t_1.53_n_cells_3_ER_139.48.csv,0.17172238374937288
pet_width_500.0_alpha_0.82_t_45.81_n_cells_3_ER_5.0.csv,153.85779406084225
pet_width_500.0_alpha_0.93_t_1.6_n_cells_3_ER_139.48.csv,0.18854901400498872
pet_width_500.0_alpha_0.82_t_9.1_n_cells_3_ER_25.17.csv,6.070294839799605
pet_width_500.0_alpha_0.86_t_5.89_n_cells_3_ER_38.62.csv,2.540131479603488
pet_width_500.0_alpha_1.47_t_1.87_n_cells_3_ER_99.14.csv,0.25739845117902505
pet_width_500.0_alpha_1.4_t_2.42_n_cells_3_ER_78.97.csv,0.4302913167043791
pet_width_500.0_alpha_0.93_t_1.24_n_cells_3_ER_179.83.csv,0.11343646704184035
pet_width_500.0_alpha_1.13_t_1.22_n_cells_3_ER_173.1.csv,0.10917995284438468
pet_width_500.0_alpha_1.5_t_9.92_n_cells_3_ER_18.45.csv,7.206609819195975
pet_width_500.0_alpha_0.86_t_4.37_n_cells_3_ER_52.07.csv,1.397456658924878
pet_width_500.0_alpha_0.59_t_1.8_n_cells_3_ER_132.76.csv,0.238136708765765
pet_width_500.0_alpha_1.26_t_17.21_n_cells_3_ER_11.72.csv,21.706322814015884
pet_width_500.0_alpha_1.5_t_5.73_n_cells_3_ER_31.9.csv,2.410766276697583
pet_width_500.0_alpha_1.2_t_5.35_n_cells_3_ER_38.62.csv,2.0981547966757237
pet_width_500.0_alpha_0.72_t_1.35_n_cells_3_ER_173.1.csv,0.13377725940679766
pet_width_500.0_alpha_1.36_t_38.8_n_cells_3_ER_5.0.csv,110.36518025102647
pet_width_500.0_alpha_1.03_t_1.36_n_cells_3_ER_159.66.csv,0.13636904542844966
pet_width_500.0_alpha_0.89_t_12.23_n_cells_3_ER_18.45.csv,10.957753864600393
pet_width_500.0_alpha_1.2_t_2.62_n_cells_3_ER_78.97.csv,0.501883140472155
pet_width_500.0_alpha_0.59_t_2.01_n_cells_3_ER_119.31.csv,0.29484624993155056
pet_width_500.0_alpha_1.33_t_4.34_n_cells_3_ER_45.34.csv,1.3786032792326284
pet_width_500.0_alpha_1.4_t_2.65_n_cells_3_ER_72.24.csv,0.5141211758715055
pet_width_500.0_alpha_0.82_t_7.18_n_cells_3_ER_31.9.csv,3.780698460340931
pet_width_500.0_alpha_0.69_t_1.22_n_cells_3_ER_193.28.csv,0.10865373441583794
pet_width_500.0_alpha_1.16_t_6.55_n_cells_3_ER_31.9.csv,3.146342222133391
pet_width_500.0_alpha_1.13_t_1.77_n_cells_3_ER_119.31.csv,0.2298254605616318
pet_width_500.0_alpha_1.03_t_1.93_n_cells_3_ER_112.59.csv,0.27422775691367984
pet_width_500.0_alpha_0.79_t_1.15_n_cells_3_ER_200.0.csv,0.09755901527537165
pet_width_500.0_alpha_1.23_t_17.42_n_cells_3_ER_11.72.csv,22.240104860636315
pet_width_500.0_alpha_1.5_t_2.13_n_cells_3_ER_85.69.csv,0.3340302410842308
pet_width_500.0_alpha_0.62_t_7.46_n_cells_3_ER_31.9.csv,4.082143672235053
pet_width_500.0_alpha_0.72_t_2.21_n_cells_3_ER_105.86.csv,0.3576950893861009
pet_width_500.0_alpha_0.79_t_2.18_n_cells_3_ER_105.86.csv,0.3482143337185012
pet_width_500.0_alpha_1.06_t_1.81_n_cells_3_ER_119.31.csv,0.23948885661156138
pet_width_500.0_alpha_0.69_t_1.54_n_cells_3_ER_152.93.csv,0.1735436163220119
pet_width_500.0_alpha_0.52_t_1.51_n_cells_3_ER_159.66.csv,0.1678527765964986
pet_width_500.0_alpha_1.16_t_1.37_n_cells_3_ER_152.93.csv,0.13686808015124555
pet_width_500.0_alpha_1.47_t_37.16_n_cells_3_ER_5.0.csv,101.19187029853173
pet_width_500.0_alpha_0.82_t_1.38_n_cells_3_ER_166.38.csv,0.13895074209258595
pet_width_500.0_alpha_1.09_t_3.63_n_cells_3_ER_58.79.csv,0.9665296775799425
pet_width_500.0_alpha_1.33_t_10.66_n_cells_3_ER_18.45.csv,8.328815636408562
pet_width_500.0_alpha_1.47_t_4.1_n_cells_3_ER_45.34.csv,1.2303541025757951
pet_width_500.0_alpha_0.59_t_7.5_n_cells_3_ER_31.9.csv,4.125383626799766
pet_width_500.0_alpha_0.89_t_5.84_n_cells_3_ER_38.62.csv,2.5003054048909825
pet_width_500.0_alpha_0.62_t_1.28_n_cells_3_ER_186.55.csv,0.11933757844055873
pet_width_500.0_alpha_0.69_t_3.59_n_cells_3_ER_65.52.csv,0.9455591237538297
pet_width_500.0_alpha_0.62_t_1.32_n_cells_3_ER_179.83.csv,0.12842900731833615
pet_width_500.0_alpha_1.43_t_1.05_n_cells_3_ER_179.83.csv,0.08060591500001818
pet_width_500.0_alpha_1.3_t_1.67_n_cells_3_ER_119.31.csv,0.20439040915215653
pet_width_500.0_alpha_0.93_t_7.01_n_cells_3_ER_31.9.csv,3.605602548867758
pet_width_500.0_alpha_1.43_t_2.04_n_cells_3_ER_92.41.csv,0.30521505355749734
pet_width_500.0_alpha_1.13_t_1.13_n_cells_3_ER_186.55.csv,0.0940060503982025
pet_width_500.0_alpha_0.69_t_2.75_n_cells_3_ER_85.69.csv,0.5527682694559835
pet_width_500.0_alpha_1.43_t_1.58_n_cells_3_ER_119.31.csv,0.18311475497605745
pet_width_500.0_alpha_1.47_t_3.16_n_cells_3_ER_58.79.csv,0.7318681721095035
pet_width_500.0_alpha_0.66_t_1.98_n_cells_3_ER_119.31.csv,0.28851602463760573
pet_width_500.0_alpha_1.23_t_1.14_n_cells_3_ER_179.83.csv,0.09453356566543918
pet_width_500.0_alpha_1.33_t_1.65_n_cells_3_ER_119.31.csv,0.19913088104606244
pet_width_500.0_alpha_1.23_t_11.07_n_cells_3_ER_18.45.csv,8.982290582197775
pet_width_500.0_alpha_0.66_t_47.34_n_cells_3_ER_5.0.csv,164.2805441403834
pet_width_500.0_alpha_1.4_t_2.07_n_cells_3_ER_92.41.csv,0.3141694550469807
pet_width_500.0_alpha_0.72_t_3.24_n_cells_3_ER_72.24.csv,0.7681069139398984
pet_width_500.0_alpha_1.16_t_4.61_n_cells_3_ER_45.34.csv,1.5568182647214122
pet_width_500.0_alpha_1.2_t_2.08_n_cells_3_ER_99.14.csv,0.3184181930525554
pet_width_500.0_alpha_0.89_t_8.96_n_cells_3_ER_25.17.csv,5.88550028128213
pet_width_500.0_alpha_1.09_t_1.79_n_cells_3_ER_119.31.csv,0.2346992829669245
pet_width_500.0_alpha_0.59_t_1.9_n_cells_3_ER_126.03.csv,0.2642244748909857
pet_width_500.0_alpha_1.06_t_8.57_n_cells_3_ER_25.17.csv,5.380117837888852
pet_width_500.0_alpha_0.86_t_1.37_n_cells_3_ER_166.38.csv,0.13686664030775014
pet_width_500.0_alpha_0.86_t_5.01_n_cells_3_ER_45.34.csv,1.8426410259015544
pet_width_500.0_alpha_0.59_t_2.79_n_cells_3_ER_85.69.csv,0.5716036849961825
pet_width_500.0_alpha_1.4_t_2.23_n_cells_3_ER_85.69.csv,0.3654102796140116
pet_width_500.0_alpha_0.62_t_4.05_n_cells_3_ER_58.79.csv,1.2014978129036098
pet_width_500.0_alpha_0.69_t_2.22_n_cells_3_ER_105.86.csv,0.36217556013870955
pet_width_500.0_alpha_1.2_t_11.2_n_cells_3_ER_18.45.csv,9.195302216612898
pet_width_500.0_alpha_0.89_t_1.7_n_cells_3_ER_132.76.csv,0.2115960937692864
pet_width_500.0_alpha_1.3_t_1.77_n_cells_3_ER_112.59.csv,0.22953363763015863
pet_width_500.0_alpha_0.82_t_2.48_n_cells_3_ER_92.41.csv,0.4503870739765551
pet_width_500.0_alpha_0.66_t_3.28_n_cells_3_ER_72.24.csv,0.7869625806532342
pet_width_500.0_alpha_0.93_t_2.26_n_cells_3_ER_99.14.csv,0.37323779882041286
pet_width_500.0_alpha_1.13_t_1.88_n_cells_3_ER_112.59.csv,0.2580975995965967
pet_width_500.0_alpha_0.76_t_1.95_n_cells_3_ER_119.31.csv,0.27793801102879817
pet_width_500.0_alpha_1.06_t_1.3_n_cells_3_ER_166.38.csv,0.12315239800524984
pet_width_500.0_alpha_0.62_t_5.25_n_cells_3_ER_45.34.csv,2.0198552412532305
pet_width_500.0_alpha_0.86_t_45.47_n_cells_3_ER_5.0.csv,151.55010359165826
pet_width_500.0_alpha_0.79_t_2.69_n_cells_3_ER_85.69.csv,0.5314600316366614
pet_width_500.0_alpha_0.86_t_3.87_n_cells_3_ER_58.79.csv,1.0960830842578289
pet_width_500.0_alpha_0.72_t_19.95_n_cells_3_ER_11.72.csv,29.162979653590494
pet_width_500.0_alpha_1.4_t_1.7_n_cells_3_ER_112.59.csv,0.21167383370702164
pet_width_500.0_alpha_1.47_t_4.81_n_cells_3_ER_38.62.csv,1.6960770671449537
pet_width_500.0_alpha_0.62_t_1.71_n_cells_3_ER_139.48.csv,0.2134689428451624
pet_width_500.0_alpha_1.26_t_4.45_n_cells_3_ER_45.34.csv,1.4510841083723847
pet_width_500.0_alpha_0.89_t_2.13_n_cells_3_ER_105.86.csv,0.3327762734771983
pet_width_500.0_alpha_1.33_t_16.77_n_cells_3_ER_11.72.csv,20.622104286600706
pet_width_500.0_alpha_1.5_t_3.51_n_cells_3_ER_52.07.csv,0.9046585217750845
pet_width_500.0_alpha_0.82_t_19.54_n_cells_3_ER_11.72.csv,27.983219032259587
pet_width_500.0_alpha_0.66_t_4.55_n_cells_3_ER_52.07.csv,1.5148451561561163
pet_width_500.0_alpha_1.47_t_0.93_n_cells_3_ER_200.0.csv,0.06324491893658232
pet_width_500.0_alpha_0.66_t_4.03_n_cells_3_ER_58.79.csv,1.1881557401644505
pet_width_500.0_alpha_1.47_t_1.03_n_cells_3_ER_179.83.csv,0.07822994084754886
pet_width_500.0_alpha_0.86_t_9.03_n_cells_3_ER_25.17.csv,5.979247378522449
pet_width_500.0_alpha_1.26_t_1.79_n_cells_3_ER_112.59.csv,0.23538442362147485
pet_width_500.0_alpha_0.93_t_1.77_n_cells_3_ER_126.03.csv,0.23093329646998753
pet_width_500.0_alpha_1.09_t_2.15_n_cells_3_ER_99.14.csv,0.339929035731337
pet_width_500.0_alpha_0.99_t_1.14_n_cells_3_ER_193.28.csv,0.09480690416946873
pet_width_500.0_alpha_1.3_t_10.8_n_cells_3_ER_18.45.csv,8.548799798081777
pet_width_500.0_alpha_1.13_t_4.06_n_cells_3_ER_52.07.csv,1.2066920238847552
pet_width_500.0_alpha_0.72_t_2.08_n_cells_3_ER_112.59.csv,0.31624477419145125
pet_width_500.0_alpha_0.79_t_1.83_n_cells_3_ER_126.03.csv,0.24566802396608306
pet_width_500.0_alpha_0.79_t_3.19_n_cells_3_ER_72.24.csv,0.7477481385646022
pet_width_500.0_alpha_1.23_t_1.93_n_cells_3_ER_105.86.csv,0.2727833846395779
pet_width_500.0_alpha_1.33_t_2.13_n_cells_3_ER_92.41.csv,0.33191067825950116
pet_width_500.0_alpha_1.3_t_2.52_n_cells_3_ER_78.97.csv,0.466596789192799
pet_width_500.0_alpha_0.76_t_2.51_n_cells_3_ER_92.41.csv,0.46326613566946406
pet_width_500.0_alpha_1.43_t_1.67_n_cells_3_ER_112.59.csv,0.20564074404352334
pet_width_500.0_alpha_1.06_t_1.16_n_cells_3_ER_186.55.csv,0.09795869208493105
pet_width_500.0_alpha_1.16_t_1.31_n_cells_3_ER_159.66.csv,0.1255820134353794
pet_width_500.0_alpha_1.36_t_16.55_n_cells_3_ER_11.72.csv,20.07290583717847
pet_width_500.0_alpha_0.52_t_4.64_n_cells_3_ER_52.07.csv,1.5781076209909572
pet_width_500.0_alpha_0.69_t_3.26_n_cells_3_ER_72.24.csv,0.777728182626284
pet_width_500.0_alpha_1.09_t_2.31_n_cells_3_ER_92.41.csv,0.3911959701446359
pet_width_500.0_alpha_0.62_t_6.16_n_cells_3_ER_38.62.csv,2.7844261635492007
pet_width_500.0_alpha_0.76_t_46.47_n_cells_3_ER_5.0.csv,158.25744080058786
pet_width_500.0_alpha_1.5_t_3.11_n_cells_3_ER_58.79.csv,0.7095611133373019
pet_width_500.0_alpha_1.26_t_3.87_n_cells_3_ER_52.07.csv,1.1005003803781575
pet_width_500.0_alpha_1.16_t_2.11_n_cells_3_ER_99.14.csv,0.3256969755841674
pet_width_500.0_alpha_0.86_t_2.02_n_cells_3_ER_112.59.csv,0.2988999695611128
pet_width_500.0_alpha_0.69_t_20.07_n_cells_3_ER_11.72.csv,29.52827367431942
pet_width_500.0_alpha_0.99_t_1.27_n_cells_3_ER_173.1.csv,0.11819082520756152
pet_width_500.0_alpha_0.89_t_45.11_n_cells_3_ER_5.0.csv,149.17398810441136
pet_width_500.0_alpha_0.93_t_3.1_n_cells_3_ER_72.24.csv,0.7028995462260925
pet_width_500.0_alpha_1.13_t_1.06_n_cells_3_ER_200.0.csv,0.08178889666051224
pet_width_500.0_alpha_1.06_t_1.25_n_cells_3_ER_173.1.csv,0.11377060664953606
pet_width_500.0_alpha_0.86_t_2.46_n_cells_3_ER_92.41.csv,0.44363178436380796
pet_width_500.0_alpha_1.06_t_6.76_n_cells_3_ER_31.9.csv,3.3508427124160343
pet_width_500.0_alpha_0.86_t_1.8_n_cells_3_ER_126.03.csv,0.23851597912382197
pet_width_500.0_alpha_0.72_t_2.36_n_cells_3_ER_99.14.csv,0.40786273850496035
pet_width_500.0_alpha_1.36_t_3.3_n_cells_3_ER_58.79.csv,0.7982139523319655
pet_width_500.0_alpha_1.03_t_2.06_n_cells_3_ER_105.86.csv,0.3101708866879367
pet_width_500.0_alpha_1.36_t_1.54_n_cells_3_ER_126.03.csv,0.17369740042988407
pet_width_500.0_alpha_1.36_t_1.12_n_cells_3_ER_173.1.csv,0.09207901123703718
pet_width_500.0_alpha_1.33_t_1.09_n_cells_3_ER_179.83.csv,0.08765610872578974
pet_width_500.0_alpha_1.06_t_1.08_n_cells_3_ER_200.0.csv,0.08522784767571252
pet_width_500.0_alpha_0.76_t_1.34_n_cells_3_ER_173.1.csv,0.1320361062853114
pet_width_500.0_alpha_1.36_t_10.52_n_cells_3_ER_18.45.csv,8.107006427732838
pet_width_500.0_alpha_0.99_t_1.84_n_cells_3_ER_119.31.csv,0.2487934838752241
pet_width_500.0_alpha_1.23_t_1.46_n_cells_3_ER_139.48.csv,0.1571294581135012
pet_width_500.0_alpha_0.76_t_6.02_n_cells_3_ER_38.62.csv,2.652553167117634
pet_width_500.0_alpha_1.23_t_6.4_n_cells_3_ER_31.9.csv,3.0047697553128514
pet_width_500.0_alpha_0.55_t_1.57_n_cells_3_ER_152.93.csv,0.1812449526164176
pet_width_500.0_alpha_0.93_t_1.99_n_cells_3_ER_112.59.csv,0.28939761410992504
pet_width_500.0_alpha_1.3_t_1.07_n_cells_3_ER_186.55.csv,0.08360229130712131
pet_width_500.0_alpha_0.96_t_1.59_n_cells_3_ER_139.48.csv,0.1853304400676689
pet_width_500.0_alpha_0.79_t_46.15_n_cells_3_ER_5.0.csv,156.09442444059465
pet_width_500.0_alpha_0.96_t_6.95_n_cells_3_ER_31.9.csv,3.5440541050672896
pet_width_500.0_alpha_0.93_t_5.79_n_cells_3_ER_38.62.csv,2.4593779343709943
pet_width_500.0_alpha_1.2_t_1.03_n_cells_3_ER_200.0.csv,0.07823797196640989
pet_width_500.0_alpha_0.86_t_3.47_n_cells_3_ER_65.52.csv,0.8826429163475387
pet_width_500.0_alpha_0.76_t_1.67_n_cells_3_ER_139.48.csv,0.20335885642714518
pet_width_500.0_alpha_1.06_t_18.39_n_cells_3_ER_11.72.csv,24.801598579679656
pet_width_500.0_alpha_1.03_t_2.36_n_cells_3_ER_92.41.csv,0.40701291907233417
pet_width_500.0_alpha_1.09_t_1.19_n_cells_3_ER_179.83.csv,0.10331308613481587
pet_width_500.0_alpha_1.2_t_1.19_n_cells_3_ER_173.1.csv,0.10443982543729577
pet_width_500.0_alpha_1.03_t_1.09_n_cells_3_ER_200.0.csv,0.08690040398172216
pet_width_500.0_alpha_1.3_t_2.76_n_cells_3_ER_72.24.csv,0.5574997231061475
pet_width_500.0_alpha_1.16_t_1.08_n_cells_3_ER_193.28.csv,0.08569158777448399
pet_width_500.0_alpha_1.4_t_1.2_n_cells_3_ER_159.66.csv,0.10526198722433909
pet_width_500.0_alpha_0.69_t_5.19_n_cells_3_ER_45.34.csv,1.973987443364123
pet_width_500.0_alpha_0.76_t_4.46_n_cells_3_ER_52.07.csv,1.4593055974879874
pet_width_500.0_alpha_0.62_t_1.19_n_cells_3_ER_200.0.csv,0.10382830498085964
pet_width_500.0_alpha_0.52_t_3.69_n_cells_3_ER_65.52.csv,0.9967432649921002
pet_width_500.0_alpha_1.5_t_1.62_n_cells_3_ER_112.59.csv,0.19349609370340398
pet_width_500.0_alpha_0.86_t_1.71_n_cells_3_ER_132.76.csv,0.21496649876974971
pet_width_500.0_alpha_1.4_t_3.25_n_cells_3_ER_58.79.csv,0.776219913461162
pet_width_500.0_alpha_0.62_t_2.58_n_cells_3_ER_92.41.csv,0.4862976413950931
pet_width_500.0_alpha_0.76_t_5.12_n_cells_3_ER_45.34.csv,1.9241930303068486
pet_width_500.0_alpha_1.33_t_39.33_n_cells_3_ER_5.0.csv,113.3847921774574
pet_width_500.0_alpha_1.3_t_1.11_n_cells_3_ER_179.83.csv,0.08997131852696312
pet_width_500.0_alpha_0.99_t_4.85_n_cells_3_ER_45.34.csv,1.7224225138779707
pet_width_500.0_alpha_0.66_t_1.18_n_cells_3_ER_200.0.csv,0.10267534008773965
pet_width_500.0_alpha_0.72_t_2.96_n_cells_3_ER_78.97.csv,0.6428634938225934
pet_width_500.0_alpha_1.5_t_1.73_n_cells_3_ER_105.86.csv,0.21885769562535087
pet_width_500.0_alpha_0.82_t_1.5_n_cells_3_ER_152.93.csv,0.16446301875794334
pet_width_500.0_alpha_1.13_t_11.45_n_cells_3_ER_18.45.csv,9.612642095063778
pet_width_500.0_alpha_1.16_t_1.66_n_cells_3_ER_126.03.csv,0.2015183790593163
pet_width_500.0_alpha_0.96_t_3.07_n_cells_3_ER_72.24.csv,0.6909008933984657
pet_width_500.0_alpha_0.52_t_2.44_n_cells_3_ER_99.14.csv,0.43532620783322273
pet_width_500.0_alpha_1.33_t_1.48_n_cells_3_ER_132.76.csv,0.16083084874555856
pet_width_500.0_alpha_1.36_t_1.39_n_cells_3_ER_139.48.csv,0.141817893248411
pet_width_500.0_alpha_1.3_t_2.16_n_cells_3_ER_92.41.csv,0.3406772418976885
pet_width_500.0_alpha_0.93_t_1.53_n_cells_3_ER_146.21.csv,0.1716048683291971
pet_width_500.0_alpha_1.3_t_1.25_n_cells_3_ER_159.66.csv,0.11414337997592738
pet_width_500.0_alpha_1.47_t_2.57_n_cells_3_ER_72.24.csv,0.4847452618808573
pet_width_500.0_alpha_0.89_t_1.13_n_cells_3_ER_200.0.csv,0.09323374256525706
pet_width_500.0_alpha_1.36_t_1.83_n_cells_3_ER_105.86.csv,0.24620186047362103
pet_width_500.0_alpha_1.09_t_42.7_n_cells_3_ER_5.0.csv,133.63738102101468
pet_width_500.0_alpha_0.89_t_19.24_n_cells_3_ER_11.72.csv,27.131341694595562
pet_width_500.0_alpha_0.55_t_20.51_n_cells_3_ER_11.72.csv,30.838648383448604
pet_width_500.0_alpha_1.43_t_10.22_n_cells_3_ER_18.45.csv,7.658927768962768
pet_width_500.0_alpha_0.99_t_1.18_n_cells_3_ER_186.55.csv,0.10176458572851102
pet_width_500.0_alpha_1.23_t_1.81_n_cells_3_ER_112.59.csv,0.241172782177633
pet_width_500.0_alpha_1.23_t_2.38_n_cells_3_ER_85.69.csv,0.41633399947201255
pet_width_500.0_alpha_0.99_t_5.69_n_cells_3_ER_38.62.csv,2.3744069448028005
pet_width_500.0_alpha_0.82_t_2.67_n_cells_3_ER_85.69.csv,0.5238448995994816
pet_width_500.0_alpha_0.89_t_1.79_n_cells_3_ER_126.03.csv,0.23477634781694381
pet_width_500.0_alpha_0.96_t_2.59_n_cells_3_ER_85.69.csv,0.49105600097943003
pet_width_500.0_alpha_1.26_t_40.35_n_cells_3_ER_5.0.csv,119.34606027587331
pet_width_500.0_alpha_1.43_t_5.91_n_cells_3_ER_31.9.csv,2.5620763777021107
pet_width_500.0_alpha_0.96_t_1.23_n_cells_3_ER_179.83.csv,0.11150008111964803
pet_width_500.0_alpha_1.4_t_3.67_n_cells_3_ER_52.07.csv,0.9896454953420617
pet_width_500.0_alpha_1.16_t_1.21_n_cells_3_ER_173.1.csv,0.10682723543328215
pet_width_500.0_alpha_1.13_t_8.39_n_cells_3_ER_25.17.csv,5.16302961842678
pet_width_500.0_alpha_1.03_t_2.2_n_cells_3_ER_99.14.csv,0.3536731450973318
pet_width_500.0_alpha_0.79_t_1.19_n_cells_3_ER_193.28.csv,0.1044653253829376
pet_width_500.0_alpha_1.2_t_1.84_n_cells_3_ER_112.59.csv,0.2468921037736097
pet_width_500.0_alpha_1.23_t_3.47_n_cells_3_ER_58.79.csv,0.8843942249858735
pet_width_500.0_alpha_0.72_t_4.49_n_cells_3_ER_52.07.csv,1.478549382902093
pet_width_500.0_alpha_1.43_t_3.21_n_cells_3_ER_58.79.csv,0.754096232633489
pet_width_500.0_alpha_1.26_t_2.55_n_cells_3_ER_78.97.csv,0.4784902876185116
pet_width_500.0_alpha_1.36_t_1.72_n_cells_3_ER_112.59.csv,0.21767157023213216
pet_width_500.0_alpha_1.2_t_1.11_n_cells_3_ER_186.55.csv,0.0899247090501272
pet_width_500.0_alpha_1.09_t_1.23_n_cells_3_ER_173.1.csv,0.11149529118453806
pet_width_500.0_alpha_0.82_t_2.16_n_cells_3_ER_105.86.csv,0.3432248745481871
pet_width_500.0_alpha_1.2_t_17.62_n_cells_3_ER_11.72.csv,22.767520561851452
pet_width_500.0_alpha_0.55_t_1.51_n_cells_3_ER_159.66.csv,0.16629959337062064
pet_width_500.0_alpha_1.2_t_41.33_n_cells_3_ER_5.0.csv,125.18075514625579
pet_width_500.0_alpha_1.33_t_3.78_n_cells_3_ER_52.07.csv,1.0455310098377448
pet_width_500.0_alpha_1.09_t_1.9_n_cells_3_ER_112.59.csv,0.26357097865822093
pet_width_500.0_alpha_0.99_t_1.22_n_cells_3_ER_179.83.csv,0.10951726100076878
pet_width_500.0_alpha_0.79_t_5.97_n_cells_3_ER_38.62.csv,2.616298847148838
pet_width_500.0_alpha_0.69_t_1.26_n_cells_3_ER_186.55.csv,0.11662760605407677
pet_width_500.0_alpha_1.03_t_4.8_n_cells_3_ER_45.34.csv,1.6905432144140484
pet_width_500.0_alpha_0.69_t_1.41_n_cells_3_ER_166.38.csv,0.14662271467159177
pet_width_500.0_alpha_0.59_t_1.28_n_cells_3_ER_186.55.csv,0.12060165728832928
pet_width_500.0_alpha_0.93_t_3.41_n_cells_3_ER_65.52.csv,0.8545827370844808
pet_width_500.0_alpha_1.5_t_1.53_n_cells_3_ER_119.31.csv,0.17230043565599998
pet_width_500.0_alpha_0.72_t_1.76_n_cells_3_ER_132.76.csv,0.2274407453503163
pet_width_500.0_alpha_1.33_t_1.35_n_cells_3_ER_146.21.csv,0.13260475566989147
pet_width_500.0_alpha_0.52_t_3.06_n_cells_3_ER_78.97.csv,0.6861507573504474
pet_width_500.0_alpha_1.16_t_1.16_n_cells_3_ER_179.83.csv,0.09898760080904181
pet_width_500.0_alpha_0.93_t_8.89_n_cells_3_ER_25.17.csv,5.789160594623709
pet_width_500.0_alpha_1.4_t_4.22_n_cells_3_ER_45.34.csv,1.3049144523873035
pet_width_500.0_alpha_0.72_t_1.86_n_cells_3_ER_126.03.csv,0.2523567736384252
pet_width_500.0_alpha_1.06_t_2.52_n_cells_3_ER_85.69.csv,0.46428507395454727
pet_width_500.0_alpha_0.52_t_2.02_n_cells_3_ER_119.31.csv,0.30056493590008704
pet_width_500.0_alpha_0.99_t_6.89_n_cells_3_ER_31.9.csv,3.4810297403192196
